4.000075253202884262e+00,1.763301544505640139e+00,-3.327935181797381237e+00,-1.023751543840571321e+00
-2.675329705772314437e+00,-6.150188304417733010e-01,-3.893098847709662191e+00,-4.585958677190278276e-01
7.762242214844164989e-01,-1.821161752858015737e+00,4.466035436475309872e+00,-4.071739460341492922e+00
-4.854632199709087992e+00,-1.817092897331511470e+00,1.177473769154976591e+00,-5.975514124875372701e+00
2.330869522357286616e+00,7.583664856931338072e+00,2.226508012165860695e+00,-3.135922281282112589e+00
4.765793964594392307e+00,3.236479989694891035e+00,1.639159822318035031e+00,1.160347388066107266e+00
3.084051432811370841e+00,-2.996287092997623525e+00,2.238949765168429806e+00,1.468362420118531464e+00
-7.201760330545476485e+00,6.715170004201345577e+00,-1.089619376152326513e+00,-2.555509614487992298e+00
1.108218898427021593e+00,2.719081022596454122e+00,-2.992595153554759024e-01,-2.686256358634357522e+00
4.975239689048946090e+00,5.839420502135723723e+00,1.575277674173479303e+00,1.305236806648077286e+00
9.993868611133158719e-01,-3.269903147911526364e+00,6.041584802183035841e+00,-2.011045619093198233e+00
-3.614670207642635358e+00,-5.006413753036726977e-01,-4.440517885040139667e+00,5.480487043636413924e-01
-5.820759139577029728e+00,6.251154886519192821e+00,1.415186132859962143e-01,3.015311533852588877e+00
-1.661244969212036349e+00,1.000099830113370336e+00,-2.784743696724685691e+00,-8.304112545140128532e+00
-4.370236683833027963e-02,5.266381021835960574e+00,1.123556376511881894e+00,4.270481100698774179e-01
7.438909431063051025e-01,9.354923496533396943e+00,4.794874348487667248e+00,-4.797014303120210599e-01
2.071648259477775866e+00,5.325168998411187182e+00,3.445352998017897406e+00,-5.408467054766345150e+00
4.801567025734604144e+00,2.803932329681605218e+00,4.227394875276853092e+00,-3.185423021570482849e+00
3.677779911452440320e+00,2.802358071180351740e+00,-1.806053387488022244e+00,3.687407551557253527e-01
1.846113978488798768e+00,4.176629274683332227e+00,5.217235352865523978e+00,-5.311723841836178295e+00
1.353343657777502207e+00,1.023267975257798446e+00,4.786768907289860486e+00,-1.295337988390920403e+00
1.579999593222227494e+00,2.952509035335980858e+00,-2.018329719071927819e+00,-5.641979629063303747e+00
-8.097833804910413713e-01,4.535204655737757662e+00,-1.461529373743518379e-01,1.627728643237121409e+00
4.384858798342849084e+00,5.708060776652660984e+00,-3.748451161244996666e+00,2.331701567501913708e+00
-1.486711811722953414e+00,2.834607147135916883e-01,-1.468157695200871471e+00,-2.006562665747339214e+00
2.905653754766297059e+00,5.122255433912834555e+00,5.629824632955295893e-01,-4.854662199572842951e+00
-4.953640609359806768e-01,7.778546432702297508e+00,1.987229227855348501e+00,1.602178501393576537e+00
-6.141501950625075423e+00,4.521987426896230053e-03,-3.366646218471169849e+00,6.193422981646122816e-01
8.508167933327179799e-01,-1.563820806676690101e-01,7.249251335662848517e-01,-7.603009329285831397e-01
-4.209462547053132830e+00,2.774759196106290293e+00,-4.247620725928103802e+00,-8.798467638492045717e-01
1.207288664057702077e+00,3.387075259252417814e-01,-3.082751195528680377e+00,3.262314615836051646e-01
1.285174723784864304e+00,5.292195437105806199e+00,-1.340094124143309806e-01,4.122137243246786209e-01
8.423062376173193755e-01,-6.589479712217245766e-02,3.725229982909517901e+00,4.653754306616922243e+00
-5.214395335843159174e+00,2.739149844843322690e+00,9.518664242250546303e-01,-2.496273784535034679e+00
1.813943525046162408e+00,-4.689887227993296270e-01,3.102909805758079731e+00,-7.579245521329106561e-01
-7.217825346450547741e+00,5.130284112302689881e-01,5.323796226075706350e+00,-6.397349715966898387e+00
3.099383449500723753e+00,3.337200927153039398e+00,1.108392794145700133e+00,6.449610582333880515e+00
-1.204810440944679373e+00,-6.703590953766109806e-01,-1.038591358542171772e+00,1.071537633326583805e+00
4.364095950201667407e+00,3.494060998702923082e-01,1.249274001862467287e+00,-4.665667146141550425e+00
-2.457661239276640597e+00,5.395426498531610271e+00,-5.106723233980737575e+00,-1.790783807104152914e-01
-2.696169129442105739e+00,3.300184562150914047e+00,-1.725649668522295732e+00,-1.375380380078667475e+00
8.101436034815723275e-01,3.783141101177813770e+00,2.966274245480960414e-01,-2.415976646191544841e+00
2.297260074840307364e+00,3.703059096455286081e+00,-1.676721711440944507e+00,1.879685781681982970e+00
3.035543500893958524e-01,1.810801933104176697e+00,-2.191165772186756122e+00,1.905568839563407613e+00
4.451703835627820460e+00,4.985099880557029017e+00,-3.900156488054066894e+00,3.076501825092234910e+00
4.225039100957600269e+00,4.207999576657259766e+00,2.279770869476433592e+00,-2.492634916650358967e+00
-3.886647082397624242e+00,-4.840441949699039736e-01,-3.651985367487140532e-01,-6.378723997986628369e-01
-2.811268188046604610e+00,-1.668395322938796888e+00,3.047923335024585456e-01,-4.072596439126621171e+00
3.370441493811938916e+00,-1.639931409554793884e+00,-2.862635189268437408e+00,1.404752659194755671e+00
8.548120023838040593e-01,4.663373440649363211e-01,1.236957226069227700e-01,1.356089947378659843e+00
1.020580192090213778e+00,1.241821577608220650e+00,-1.841039551002759289e+00,-1.872124426335466607e+00
-4.029309686101518739e-01,2.532230670827463559e+00,-3.127789176875708232e-01,4.227570628819275811e+00
-4.383172517317536210e-01,5.699796838714581426e+00,-4.023410863882302679e-02,2.963238829266691798e+00
-8.378620724137162412e+00,3.777571838549271366e+00,-4.691095732949491115e+00,3.019904401637278912e+00
-5.642137465714446520e+00,4.368090930282326312e+00,-1.283758935824889980e+00,6.815805127463764990e+00
-4.226009103054178873e+00,8.081840799137284037e+00,-5.576658696936808823e+00,-2.525992730582918178e+00
-2.440330255425766648e+00,3.696240909114964612e+00,-4.463184266743535744e+00,-7.744115643631145351e-01
3.012031351751408792e+00,3.511413009605498292e+00,-1.120954998659324131e+00,1.767080093369419513e+00
5.069163085843858774e+00,-5.922768865757235268e-01,-5.146501631981519331e-01,1.500813599504110085e+00
-3.170547907932933729e+00,3.598436374661768689e+00,-3.272397223041806580e+00,-2.407137064988817077e+00
-5.299437264183498364e+00,5.746799097115575350e+00,-2.655411220514653170e+00,5.855224005537703391e+00
2.635908462631427529e+00,5.138925658489357673e+00,-2.149486167808301484e+00,-5.682075856926348534e-01
-7.678593358202716601e+00,-4.325565466243929680e-01,2.561472796967498411e+00,-1.478511494627255951e+00
-3.042950462426968095e+00,-2.242406341526628211e+00,-5.952717364929097421e+00,3.292467543324037127e+00
-5.024801465461120387e+00,1.013904553063704084e+00,-4.497781463283530012e-01,-3.591563114139280088e+00
-2.586198388628676348e+00,1.128672082383800346e+00,-5.023858226919634795e+00,-3.267535824816853118e+00
1.877906462556671707e+00,1.021677044655299227e+01,1.688026097792347802e+00,6.981173654141310081e+00
-3.802330976075721569e+00,3.416087841493284927e+00,1.110939953727211549e+00,1.469600119418061235e+00
1.312197444204359353e+00,1.803034827680708885e+00,9.938069271300741248e-01,1.463325563261021589e+00
4.013482650999704027e-01,-1.732422425407592836e+00,-1.992421604017204084e-01,-7.284549992180995304e+00
2.393692110586705724e+00,5.904282881413932538e-01,-3.997126894854498014e-01,4.273396886953667817e+00
2.630870334925512921e+00,4.747322781216002596e+00,2.902407699225735271e+00,-1.892215875254004809e+00
2.064504822911626292e+00,2.882653526042997072e+00,-3.035095350616028864e-01,6.991008396381191980e-01
1.512090732954982641e-01,2.522624961908370267e+00,1.411806634194098686e+00,-4.010024996856244583e-01
-4.222181789148961251e+00,-1.310263948801056566e+00,1.248969062429020754e-01,-6.484334593630515897e+00
-1.066748327004977126e-01,3.433765761682562978e+00,-1.738348442946663797e+00,-7.601534875899675914e-01
-7.985746696521838217e+00,-4.576582513796518370e+00,-3.456064661320346509e+00,1.985431138880639157e+00
3.932106201159225822e+00,8.026919408155077207e+00,5.842530965062329606e+00,-3.198790101287228627e+00
4.883740065011172859e+00,4.500821921169113615e+00,-2.768926295179055419e+00,1.762064633880447317e+00
2.840410058628908718e+00,5.252806589335459186e+00,-3.039069063621506750e-01,-3.859261331599149525e+00
2.810070416491421419e+00,3.281995403472619977e+00,-3.767233420728862026e+00,-4.933239639910053320e+00
3.604408948731537166e+00,5.272851941991802072e+00,-1.823838091910188863e+00,-1.253835855102246599e-01
-1.832983431659211959e-01,3.667403068578792613e+00,-4.286837250841438518e+00,-3.560810503443633479e+00
-4.134443968696428939e+00,6.234110585065709031e+00,1.072753649701595036e+00,-1.433426859677891851e+00
1.759456239436745673e+00,4.540829658316656858e-01,8.452840346536724114e-01,5.172258489764645972e+00
3.884721746909344908e+00,3.587693909069352483e+00,6.330192753832679653e-01,-4.394924271319127662e+00
8.646844839091327728e-02,8.312257308438480985e-01,4.351343918862479399e+00,1.554227580463398928e+00
-3.292415938008160237e-01,1.927943012586990079e+00,9.586327199254527365e-01,-3.465186989847237609e+00
-4.087126351080810238e+00,7.094015170901021072e+00,-2.804854757183625757e+00,-3.480564221816162096e+00
-8.924087032669542063e-01,2.504958586575044333e+00,1.584606036022054854e+00,8.442949155098788960e-01
7.799409929559200982e+00,-4.975440440059895608e-01,1.941829259769426441e+00,2.384795344904994785e+00
2.607197180561387384e+00,7.886615515369253870e+00,4.696451646531412116e+00,2.336457658199950327e+00
3.990878522187250033e-01,4.977228309772797843e+00,1.662387114869437355e+00,2.675467217418467492e+00
-2.304741946802885799e+00,6.541228760037412826e+00,-1.672832342549860796e+00,-4.060355501223571473e+00
-1.315896815482398452e+00,1.447182969215999870e+00,-5.010836321807349947e+00,6.941633489521090716e-01
-1.231147524300808760e+00,6.450003413398690988e+00,6.285735597309597189e+00,-3.889710491980585161e+00
-1.647450866986681195e+00,1.732249286274282485e-01,-3.154742434603995171e+00,5.494008823060737151e-02
6.336819317931222661e-01,4.303249688578249632e+00,-4.488640008059578967e+00,-1.574041579018602866e+00
3.869339324388544110e+00,4.516446492323757944e+00,-4.561302073417054181e+00,7.028710351590089500e-01
2.971621528558680142e-02,3.358565624533553340e+00,-2.990534810223344220e+00,-3.525998115570728175e-01
-6.539670170854761100e-01,-2.671226978577028621e+00,-3.070255163156445644e+00,-4.710192262270863073e-01
-9.193372666824966899e+00,3.000202417993262483e+00,7.864867441427137784e+00,-3.429931329192758227e+00
-6.962707720327139249e+00,4.566592797340357279e+00,2.855965458115290456e+00,-3.314848692401972663e+00
1.639942669700007460e+00,4.304288864548976967e+00,-1.572081248092958017e+00,1.254161010197103743e-01
-3.901563047335820933e+00,1.440084227663470218e+00,-7.615892836798433541e-01,-3.735306774921568707e+00
1.314129313355976159e+00,7.777401155699394053e+00,2.358742729093481483e+00,-6.441537308491437352e-01
5.632803823802888132e+00,4.433645080169426933e+00,-1.021319902088739573e+00,1.060649948382179275e+01
1.368475681605218819e+00,3.642142908703792425e+00,-1.228699409918485808e+00,-2.340153521710951257e+00
4.521321163088751760e-01,1.113940774611447360e+00,1.247421020871515740e+00,-9.466865115937238784e+00
5.528244457655288713e+00,4.634195223140424424e+00,6.246296951269790121e+00,-4.086586634545758656e+00
-5.613691470800771244e-01,4.828725760247625232e+00,-5.220349602604903438e+00,-4.032756274453861423e+00
3.078973240666020850e+00,3.534279753653833733e+00,-4.030827177560961094e-01,-3.772991699390190856e+00
5.284254942161747515e+00,2.846266758138825459e+00,1.182545046805336675e-01,-4.948503705361126492e+00
-2.550510007379661381e+00,3.921344950430928122e+00,7.047691697026088331e-01,6.239599581543082696e-01
-2.349569413230678805e+00,7.319801676001826962e+00,8.521899883660619679e-01,2.125970599444269471e+00
1.788853444771432377e+00,-2.245200690841197555e-01,1.198118795125094449e+00,-5.212757622537222968e-01
-2.068092750439388450e+00,1.710140279620260939e+00,5.386336553737572919e-01,-2.851358417198869954e+00
-2.268490564266204323e+00,1.296305408265290815e+01,-4.671884772895387172e+00,2.683427413915326909e-01
-2.800717732172546715e+00,4.295367209298211364e+00,3.748750937771687664e+00,-2.809002392880039167e+00
-4.398637198218653843e+00,9.262535316946134856e+00,-2.304313301228303246e+00,2.136542256378883842e+00
-7.800872156016249725e-01,8.737353658167718251e+00,-6.837659420882186367e+00,-9.655168068787863822e-01
5.160305831355835871e+00,4.788427980941649231e+00,6.075412256377310527e-01,2.390003830441188803e+00
1.560068032454462683e+00,2.967446628178779910e+00,-6.186650885766153074e+00,-2.693203266041909405e+00
3.536972634716927022e+00,-3.278188532333486727e+00,7.920065995708076567e-01,1.149515047545924151e+00
2.265730486108636921e+00,4.736933462540557471e+00,2.004920834612602398e+00,-2.011105475163545542e+00
-1.733215243781978110e+00,5.724496565062590747e+00,6.280169224413333140e+00,2.506406545076050651e+00
5.054320189260318230e+00,5.657343207279907915e+00,3.943157575006183357e+00,-2.412782729995954778e+00
-1.275462410704461202e+00,-2.139185994038160787e-01,-1.786865926511508107e+00,3.710410600099228184e-01
3.812452179698416987e+00,4.911672420647396287e+00,-3.934736035984956803e+00,2.962330309429778374e+00
1.569472915592487805e+00,1.958551887147958137e+00,-1.234967075428294425e+00,-1.485587866746284513e+00
3.273314311724270786e-01,3.416860616568566211e+00,-1.456083849215035420e+00,-2.046280665309610503e-01
-1.325339677958034867e+00,5.877658417319435280e+00,-1.605544070803149426e+00,-1.859681509710747305e+00
4.358694027958248007e+00,2.336683358128377908e+00,-1.367798251437485346e+00,-4.493735595587300402e+00
-3.138497237432811726e+00,1.081469379024219357e+01,1.024487582577888523e+00,-3.850051942892248835e+00
3.711991710014008738e+00,2.404022186158061292e+00,-1.949427563560030885e+00,-2.230892010418166649e+00
-3.019385163594214827e-01,7.700807256286402946e+00,-1.390705837211648088e+00,-8.516757573432971462e-01
-2.825264414233336296e+00,4.623236396011855542e-01,-1.997273262133662852e+00,2.825904157446410991e+00
-3.595250482655848456e-01,7.355302178680652503e+00,-7.769735785343799828e-01,-1.503448235182728299e+00
3.453396758998690252e+00,4.428550523030212460e+00,-2.195434596799544502e-01,-1.116095873669478156e+00
-3.755710307104395795e+00,8.396712954651318617e-01,-2.843675633504731959e+00,-1.869339606645368024e+00
-3.468403903553244572e+00,5.628264389073973639e+00,-1.097168379904768454e+00,1.544412550758794966e-01
3.374646484112432621e+00,-1.338956908051146533e+00,-2.552216653222296738e+00,-8.612896880262159272e+00
2.538682374674656295e+00,-2.488194107800762112e+00,-2.228520685272714186e+00,-4.714758450460991845e+00
-6.398795337577832809e-01,2.045466401424181679e+00,-5.160103248501101803e+00,-1.738604935304257193e+00
3.809565951796900052e+00,2.878217988560548779e+00,4.259919547154232156e+00,-1.635905207651932480e+00
-5.209850747487285716e+00,-3.706948551627073485e+00,2.031916602498816893e+00,4.993378608150259024e-01
-4.964188711039284052e-01,2.609858078494597056e+00,1.615885404919391144e+00,2.390462616829437614e+00
3.540272972744268554e+00,6.708642518294581691e+00,-1.814377138314571605e-02,6.265041033702938300e-01
-3.375386810101684842e-01,1.860064072772066757e+00,7.797659352068506688e-01,3.171628594033883974e+00
-4.680446401948882951e+00,3.185232405071653616e+00,2.008488446017647089e+00,-4.503309449736689341e-01
1.389545869609715378e+00,1.012566713615184355e+00,-3.495064334783294591e+00,-2.767239797161087367e+00
-6.354942220555438448e-01,-1.561233126730675824e+00,3.730750579167532610e+00,-6.328531661829032373e+00
-1.702807439779483456e+00,1.259481343340256521e+00,3.360813646709582159e+00,7.801539872691688693e+00
-4.268330213495620029e+00,7.581456715686180736e+00,3.327946719110163709e+00,-7.942018629123913653e-01
-1.748678240138104689e+00,1.905425472324978831e+00,-2.713679767386958375e+00,1.296112319625453146e+00
-1.609284634311315854e+00,-5.241064988402915681e+00,-5.192883749655925918e+00,-6.952718776551519042e+00
-1.142378084931297832e-01,-1.763535350465825768e-01,-1.245443083540162421e+00,-3.019063786214518430e+00
3.696332749758996616e+00,-2.592253039625964206e+00,-2.015432510134786082e+00,-4.416552155694171589e+00
6.348576736736997184e+00,1.667879201321829374e-01,-4.999786638686956608e-01,1.162973049695415484e-01
-1.047599055934140599e+00,-1.034071172998549892e+00,4.280616215131440305e-01,-4.125258576060510940e+00
1.087632442351410100e+00,6.498133281585352528e+00,1.014098820395046285e+00,7.711677665320820774e-01
-7.713408364893437064e-01,3.236941047352264733e-01,1.216931966838104451e+00,-5.055464772551159669e+00
-3.001504025832708589e+00,1.076902779615468153e-01,-1.319038934184966205e+00,-7.442618610428413106e+00
-2.423914639649725533e+00,3.736745825754050898e+00,-3.466255184406890621e-01,-3.440539494948628985e-01
-2.905060857634859772e+00,6.574158437134134836e+00,-2.386573164657963986e+00,1.915374337573629626e+00
-1.039789251849481788e+00,3.529028881913837346e+00,-8.776063049110870498e-03,-4.891581833526999823e+00
1.502925503006056429e+00,6.771759761295960800e+00,4.190426494226208831e+00,7.009059600586412531e-01
-3.249281749220123694e-01,-1.845575126117095788e-01,-2.363990153818576800e+00,-4.504064937059937712e+00
-1.183130542779349259e+00,1.613996005083080165e+00,-4.631768108431617570e+00,1.239427638876556603e+00
4.802982520808087852e-01,3.694735653474347181e+00,5.340012851049337428e+00,-3.697478919788780960e+00
3.432100732479172578e+00,4.434516593944273777e-01,4.929132761260881068e+00,-4.804579585706799882e+00
7.872270910940668553e-01,1.075167251394935075e+00,2.430136677579214144e+00,-8.301860610188009915e-01
-2.929120286132189110e-01,2.477801663249338482e+00,-2.308828179946086578e+00,-9.611618620963320314e-01
-2.800227692089764631e+00,6.364324965609066131e-01,-7.909178139887789172e-01,-1.823624721145989391e-01
1.939533364274643068e+00,1.941988209933038334e+00,4.068749606591222090e+00,-3.289548566137235230e+00
9.678073553547679175e-01,6.510367341773000582e+00,-1.813156431632262588e+00,7.089218930086654824e-01
4.195139776361421546e+00,2.944722965824844163e-01,-2.484042423181211046e+00,-3.482937848516917789e+00
5.311149578840677954e+00,5.777852615704875738e+00,-4.553896180260701976e-01,3.914637055408884070e+00
-1.201507805202213675e+00,6.185880784262105081e+00,-3.931584535013382009e+00,2.251485396300934472e+00
8.080947419197297144e-02,-1.624194128296949646e+00,-3.554707747883973479e+00,-2.396016541669411914e+00
-1.069516660827905419e+00,7.732607123155366136e-01,-4.200566867083360023e+00,1.703292342761903555e+00
1.412555043201940697e+00,6.183270987733505031e+00,-8.280701608807541358e-01,-3.441982746939479254e-01
-1.633539712640962760e+00,4.548751970732928918e+00,9.790414071574713439e-01,2.757603318068179821e+00
1.695044900357402795e-01,1.307640392021100384e+00,-3.211553980194273183e+00,-1.276727047914465230e+00
8.600728875705883347e-02,-1.474043443429206290e-01,3.995483533764123241e+00,3.769632847153089550e+00
2.629169916506213678e+00,1.312722660108615047e+00,2.250845796033356994e+00,-1.260139265560057398e+00
3.805958529490553577e+00,1.768324449374140794e+00,-1.856860583517266017e+00,-3.452774367039482595e+00
3.077799877049864019e+00,3.984333076444993349e+00,1.196388488859801841e-01,-4.985556539929507203e+00
1.661347858183357840e+00,8.686917304855525934e-01,3.562444734188457307e+00,4.219629760919342942e+00
2.376998297869449939e+00,-3.948053496231853199e+00,-3.908902573009088499e+00,-3.736555039507554632e+00
-8.945925072901121933e-01,7.681262771734884698e-01,-3.527753753432731898e+00,1.449457330207731376e+00
-4.232602480961108249e+00,5.327338696327780454e+00,3.771272089751163681e-01,3.655729086716082987e-01
-5.229900326591009119e+00,5.128965477674016782e+00,-3.031210409581309051e+00,-1.780060177019373135e+00
7.526778661365393086e-01,1.658197625474814751e+00,-1.260695689985887658e+00,-4.995844675002397040e+00
1.772334903550275564e+00,-2.317802524424956157e-01,5.214988733286457290e+00,-4.001758137303337293e+00
4.772934791145791777e+00,6.719771133957001652e+00,9.807841437813413776e-02,1.191121762730326328e+00
-1.443282691890299396e-01,1.881046482970252010e+00,-2.069063482803660925e+00,-1.367707958565464732e-01
-2.917545824711342828e+00,-2.366162305988993353e+00,-4.895197234568622768e+00,1.827509133516163731e+00
-2.017434058912654482e+00,1.246555762717372007e+00,-5.911777610657217075e+00,2.827369891981586836e+00
1.035321579327871389e+00,2.769558569494028788e+00,5.018258140221036612e-02,-4.210476308145049140e-01
3.275636397439273928e+00,5.575394327951101126e+00,-3.654066410713979529e+00,5.183540965942867729e+00
3.480943815241467121e+00,6.164729132893819852e+00,1.454202609181113548e+00,-3.410541137963525871e-01
3.563899457246659352e+00,3.727566032521031136e+00,5.680976037650340427e-01,5.952858873451090105e-01
3.452018764735745204e+00,3.388722080386280311e+00,7.706066040493503300e-01,-3.360100359683106497e+00
-3.844930079123956901e+00,2.786245879068051323e+00,-3.492215831101757595e-01,-4.235165403784482585e+00
2.496631066078099703e+00,4.573182450039389835e+00,4.720905212634748160e+00,-4.127249738980611760e+00
2.568304291337621059e+00,-1.551824804397111679e+00,-1.329756093660595218e+00,-1.942751586095136318e+00
-3.272467779570131796e+00,3.355684320152932276e+00,2.716300183158197878e+00,1.345202909902584620e+00
2.434966518668102875e+00,-2.670053260233352432e+00,-1.952502677362877082e+00,2.064649447532749704e+00
2.510219979825310865e+00,6.972277232457169127e+00,-2.337973252593068985e+00,-3.839769242891823420e-01
-1.500939940386445182e+00,3.238193628042506322e+00,-5.283286778566939068e-01,5.850931847198099334e+00
2.856826437774922844e+00,1.507021584993941010e+00,1.800216691127074498e+00,-5.633571246720658898e+00
5.577206628844574077e+00,7.172263235095819311e+00,1.157536758194692601e-02,6.955624602919049937e-02
1.406424905347035681e+00,3.012683772492129819e+00,1.682363471114606712e+00,2.300110448837174637e+00
-1.465140603266570363e+00,8.204656903056552153e+00,-3.472566530981711086e+00,-4.342043303256926667e-01
-8.255978327347559542e+00,1.805690172128654805e-02,-3.905561287551551963e+00,-7.398357253794159760e+00
-2.996088904919204321e+00,6.700887054865311221e+00,3.507157110397126409e+00,-4.558915602768808029e+00
3.366853280683584249e+00,1.340395695742788940e+00,2.292049407454085641e-01,-2.140061467190389699e+00
3.981453053345506699e-01,3.126985539324593777e+00,2.078989088280486008e+00,-2.364585119406350966e+00
4.251026289060266805e+00,2.394662681425156592e+00,3.663603921519690498e+00,-3.180113966654976032e+00
3.523033724823433577e+00,3.986562000210470469e+00,-3.909648263200853791e+00,-1.058544975976127844e+00
-1.579521470893922863e-01,3.039208446724128265e+00,-4.309594022952039083e+00,-4.654908060338115439e-01
3.194264557856528075e+00,9.748785148053416449e+00,4.238935750189236074e-01,5.673836711861542925e-01
-2.527809360369332570e+00,-7.507732481621894882e-01,-1.480273106803835281e+00,-6.120165565413611120e+00
7.440758553829482480e+00,1.523160667208619090e+00,2.172560867477856039e+00,-1.471272511647138959e-01
9.472973791798446896e-01,6.790875833906292458e-01,-5.121529638389258565e+00,-5.391470675739549634e+00
-1.809670123244420115e+00,-1.827742314770272047e+00,6.396006213257059869e+00,-1.038011175305423750e+00
4.383425646629601324e+00,3.354418955062214991e+00,-7.009629997666093626e-01,-5.164158296012750782e-01
-5.197416193780451943e-01,7.111247956303778039e+00,2.830591288603614419e+00,-5.440101423165370598e+00
3.585387618882069916e-01,1.156796411520205403e+01,-2.890939826917106714e+00,-1.007261532100007795e+00
-2.194229219155504840e+00,3.895261864458692713e+00,-4.823752521160227680e+00,2.440414019123355427e+00
2.582699954318941504e+00,5.247097945609427327e+00,1.168002583078465717e+00,-1.788035264545768444e+00
8.003026074493985176e-01,-7.999678114376542748e-01,4.701335888982390188e+00,-1.498734763030048489e+00
2.850004354948985519e+00,4.037074588055062918e+00,-5.219026792005691112e-02,-7.376459512673195995e+00
1.955019714522207019e+00,4.557168191270975832e+00,-5.148641442832644355e-01,-1.371898442096411985e+00
3.410903265985596455e+00,9.896117794976184712e+00,-1.398380188045283523e+00,-3.878871031381621037e+00
-6.872847895332543366e+00,-7.681951486358413739e+00,-4.029718487826398743e+00,-3.619272860257569668e+00
3.308894702857513082e+00,4.745324590939238973e+00,-5.687137866561347010e+00,-1.300394251475899265e+00
1.422428791729933417e+00,2.313407571477946512e+00,-5.738286682713065329e-02,-8.253145697823761395e+00
8.664906056454283245e+00,8.711874267517188741e+00,-2.534942023326475002e+00,3.383828517871518393e+00
-7.081741129449578231e+00,3.388972543903309820e+00,-1.024803222406315717e+00,-4.360698027285212497e+00
3.618667995115892322e-01,1.478291928013482348e+01,-9.559512976996351608e-01,7.544728638852277181e-01
2.200047358224560767e+00,-3.666423051289486867e-01,3.695461493544296983e-01,-4.831938987066816793e+00
5.675406860310065055e-02,1.900779790286132531e+00,-1.362629812380495631e+00,3.539807926643524283e+00
-7.432331633560648187e-01,1.014432557151610226e+01,-6.881663803222825671e+00,1.843942628732629263e+00
1.374833908378442493e-01,6.249781437457033739e+00,-1.976466791852876881e+00,-2.829509106881576752e+00
-5.287216703770366427e-02,3.412520670492204200e+00,-1.510097649865546288e+00,1.152291904900911712e+00
2.845050801925709472e+00,9.516624133783615491e+00,2.395387132472205582e+00,2.459003784491383016e+00
-2.670761845606933083e+00,-3.433069474328809711e+00,4.001499187675627289e-01,-6.766618474406842054e+00
1.069808016155811448e+00,4.784747255192106863e+00,-1.935791479272618076e+00,-2.543439610889825175e+00
5.017840100543476289e+00,7.587938446424776551e+00,-1.975524319153155073e+00,-2.122202636922893682e+00
-1.983013000894973787e+00,1.181454174404800828e+00,-4.183407065446219097e-01,-5.301318104271877552e+00
-1.657487262389510718e+00,2.412548946848107168e+00,-5.135963169288258356e+00,-7.350447840445277770e-01
2.087039486355247053e+00,4.931854495919702153e+00,-3.272543136967871469e-01,-7.602019307185602592e+00
2.656268622379448718e+00,7.097369056666205545e+00,-1.066225832627634373e+00,1.148906079930476665e+00
-3.060188780951043075e+00,2.258258959913157948e+00,1.822329261585256654e+00,3.219880685528494713e+00
1.189986518506952251e+00,-2.904012443016749656e-01,2.535870361278200757e+00,-2.958198899114666602e+00
5.135596407976154687e+00,1.961916076793958297e+00,-2.929677461084987389e+00,1.289102911721083045e+00
6.327209419147795666e-01,-2.029380090178927454e-01,-2.090818569588802411e+00,-4.736411230586479171e+00
4.665836956841031835e+00,1.513197061796585530e+00,1.117560653405949456e+00,-3.252571083059418111e+00
3.266359924870739118e+00,1.062656223178360282e+00,9.456960307331089055e+00,-4.388806672533505981e+00
-1.567780284530200019e+00,1.575679070107563362e+00,1.129112028045035632e-01,1.478344732186790689e-01
2.517271441433914347e+00,9.867336696784363426e-01,2.287554495645854225e+00,-3.283850349938505220e-02
-8.230093312710974329e-01,1.379184956305541387e+00,-2.845509290282836723e+00,-5.361610841049242460e+00
3.138631673818656154e+00,3.052151736371413016e+00,-2.702644627478285155e+00,-4.501622391167435566e+00
1.235916158259897202e+00,6.856479212139412027e+00,-6.032145516632737348e+00,2.798358749753823815e+00
2.701199431681962526e+00,5.015601488966021648e-01,6.473454328983552220e-01,-6.148646105823812213e+00
-1.404293853341392673e+00,4.800823027453959391e+00,2.791914558360915510e+00,-4.352846532440837635e+00
-5.480312383744126770e+00,4.276085045281385000e+00,-4.837264505468754194e+00,-5.899327356311929726e+00
-1.145119609875276501e+00,3.328272289724844013e-01,5.069984889412244122e+00,-6.789416374109066510e+00
-3.349138624818128740e+00,7.814091169884324728e+00,-1.097344186412456457e+00,-1.406632581228362544e-01
-2.132521025093915501e+00,-4.401984397746674382e-01,6.694144155383298767e+00,-4.225701047104387875e+00
-1.756185683677330855e+00,4.001292138399214160e+00,-2.130615343378486681e+00,-2.225220829673988376e+00
2.303123028889746848e+00,3.795086195513002636e+00,2.489050111165053369e+00,-1.080059329316662486e+00
2.188580101081935680e+00,-2.393326700653003680e+00,1.197177596048017101e+00,-4.382846760664416585e+00
1.946596377800353661e+00,4.667792752564698056e+00,-4.203978098106570527e-01,-1.678879087297278749e+00
-1.392273291403260282e+00,3.255808394671862782e+00,-2.937411182081838046e+00,-5.066062112680452811e-01
-2.145181958814439405e+00,1.971187515004275026e+00,-1.599221732468107726e+00,-1.427993326329501267e+00
1.244337915479572843e+00,1.027524707315824060e+01,1.829967235691263017e-01,-7.389116722130699699e+00
2.649024675232386272e+00,1.153289638716304744e+00,2.257285931816090663e-01,-4.223007051178055526e+00
